"var.x"	"var.y"	"prev"	"estimate"	"lower"	"upper"	"se"	"p.value"	"n"	"message"	"q.value"
"Clostridiales_sp.____HG3A.1112"	"sbp_m_all"	2.55968496185085	0.051252013049002	-0.286344562765201	0.388848588863205	0.172193509565966	0.765992109223177	4063	NA	0.924600427184316
"Bacteroides_sp._HF_5141____HG3A.1550"	"sbp_m_all"	4.82402165887275	-0.0508139015207483	-0.386371504534383	0.284743701492887	0.17115351713834	0.766565512267048	4063	NA	0.924922194395346
"Firmicutes_sp.____HG3A.0587"	"sbp_m_all"	10.1649027811962	0.0508673034143386	-0.285086294048988	0.386820900877665	0.171355496894493	0.766594756681513	4063	NA	0.924922194395346
"Atopobiaceae_sp.____HG3A.1839"	"sbp_m_all"	0.787595372877184	-0.0519945530815027	-0.39599805408897	0.292008947925965	0.175461406854006	0.766993340340886	4063	NA	0.924922194395346
"Clostridiales_sp.____HG3A.1440"	"sbp_m_all"	1.00910657149889	0.0506031204907028	-0.284318164221103	0.385524405202508	0.170828958509957	0.767076912611936	4063	NA	0.924922194395346
"Clostridiales_sp.____HG3A.0656"	"sbp_m_all"	14.2997784888014	-0.0501555908999323	-0.385172307620416	0.284861125820552	0.170877634277653	0.769141986477607	4063	NA	0.925527090064138
"Phoenicibacter_congonensis____HG3A.1249"	"sbp_m_all"	1.91976372138814	0.0504711102042595	-0.286772408137491	0.38771462854601	0.172013430117253	0.769221318204902	4063	NA	0.925527090064138
"Clostridia_sp.____HG3A.1433"	"sbp_m_all"	1.35367954713266	-0.0497456189871635	-0.384995692886966	0.285504454912639	0.170996659749378	0.771131047901478	4063	NA	0.926516820415795
"Clostridiales_sp.____HG3A.1208"	"sbp_m_all"	7.70366724095496	-0.0497869043377354	-0.38532731597204	0.285753507296569	0.171144748554316	0.771139073493229	4063	NA	0.926516820415795
"Clostridiales_sp.____HG3A.1191"	"sbp_m_all"	2.16588727541226	-0.0491489034707744	-0.383425702142776	0.285127895201227	0.170500233869334	0.773160583870105	4063	NA	0.927657925918294
"Lachnospiraceae_bacterium____HG3A.0103"	"sbp_m_all"	89.0475018459267	-0.0496423798114884	-0.38829669706963	0.289011937446653	0.172733018034042	0.77382597380028	4063	NA	0.927838277910736
"Clostridiales_sp.____HG3A.0546"	"sbp_m_all"	11.2478464189023	-0.0492212500917504	-0.385300748300593	0.286858248117092	0.171419713455858	0.774021116590427	4063	NA	0.927838277910736
"Clostridiales_sp.____HG3A.1356"	"sbp_m_all"	4.33177455082451	-0.0484312801985448	-0.382305842968782	0.285443282571692	0.170295070616622	0.776121644359098	4063	NA	0.928492663378442
"Porphyromonas_somerae____HG3A.1372"	"sbp_m_all"	10.5340881122323	-0.048635604899486	-0.384368720166311	0.287097510367339	0.17124303839837	0.776413719479874	4063	NA	0.928492663378442
"Clostridiales_sp.____HG3A.0674"	"sbp_m_all"	8.36820083682008	-0.0486046779532919	-0.384238328869168	0.287028972962584	0.171192305906118	0.776487658794619	4063	NA	0.928492663378442
"Brachyspira_aalborgi____HG3A.0957"	"sbp_m_all"	3.10115678070391	0.0485091862050704	-0.287006561328333	0.384024933738474	0.17113216845606	0.776838826280724	4063	NA	0.928584453597305
"Parabacteroides_johnsonii____HG3A.0469"	"sbp_m_all"	57.051439822791	0.0486360646806484	-0.288621125868471	0.385893255229768	0.172020403722849	0.777395359704564	4063	NA	0.928921573884267
"Clostridiales_sp.____HG3A.0961"	"sbp_m_all"	6.25153827221265	0.0481144085834499	-0.286633820361247	0.382862637528147	0.170740690197942	0.77811306835504	4063	NA	0.929234551746072
"Oscillospiraceae_sp.____HG3A.0412"	"sbp_m_all"	49.8400196898843	0.0481323587044071	-0.288126170964494	0.384390888373308	0.17151102971212	0.779003458879761	4063	NA	0.92985809694854
"Clostridiales_sp.____HG3A.0113"	"sbp_m_all"	72.2618754614817	-0.0482060527295631	-0.385773528413332	0.289361422954205	0.172178666839626	0.779509880422781	4063	NA	0.92997053952078
"Clostridiales_sp.____HG3A.0709"	"sbp_m_all"	14.7428008860448	0.0480505651460736	-0.289083294340606	0.385184424632754	0.171957497846423	0.779927339559654	4063	NA	0.930206716190491
"Bacteroidaceae_sp.____HG3A.0963"	"sbp_m_all"	2.68274673886291	0.0476072438707016	-0.289528984794214	0.384743472535617	0.171958706262457	0.781907654129573	4063	NA	0.931070255086839
"Clostridiales_sp.____HG3A.0530"	"sbp_m_all"	11.887767659365	0.0473250380596771	-0.288420224879144	0.383070300998498	0.171249234403969	0.782292321596314	4063	NA	0.931070255086839
"Clostridiales_sp.____HG3A.0556"	"sbp_m_all"	14.1521043563869	0.0474480701567513	-0.290437325638491	0.385333465951993	0.172340824230068	0.783088398612794	4063	NA	0.931121272278881
"Clostridiales_sp.____HG3A.1313"	"sbp_m_all"	7.33448190991878	0.0468667370584581	-0.287244884636273	0.38097835875319	0.170415984189529	0.783320073427874	4063	NA	0.931233138408545
"Lachnospiraceae_sp.____HG3A.0233"	"sbp_m_all"	45.9512675363032	-0.0464499262728424	-0.382588501647363	0.289688649101679	0.171449846180009	0.786463432916437	4063	NA	0.932733376372768
"Paraprevotella_xylaniphila____HG3A.0995"	"sbp_m_all"	21.7819345311346	-0.0462640947713764	-0.381395468776592	0.288867279233839	0.170936116032711	0.786673326698505	4063	NA	0.932733376372768
"Lactobacillus_fermentum____HG3A.0990"	"sbp_m_all"	7.08835835589466	0.046391096606339	-0.290677118386774	0.383459311599452	0.17192401541046	0.787301387613594	4063	NA	0.932733376372768
"Clostridiales_sp.____HG3A.1473"	"sbp_m_all"	1.4275166133399	-0.0463101381375889	-0.383254091862196	0.290633815587019	0.171860635075884	0.787587243239848	4063	NA	0.932733376372768
"Clostridiales_sp.____HG3A.0777"	"sbp_m_all"	6.47304947083436	-0.0461522624786758	-0.383011868354702	0.290707343397351	0.171817612862058	0.788242357056147	4063	NA	0.933151000971839
"Lachnoclostridium_edouardi____HG3A.0766"	"sbp_m_all"	15.0135367954713	0.0460398814909656	-0.291902206038419	0.38398196902035	0.172369740248075	0.789406458404219	4063	NA	0.933544274881366
"Clostridiales_sp.____HG3A.1761"	"sbp_m_all"	3.0765444253015	0.0451015212036997	-0.288906469530533	0.379109511937933	0.170363126488751	0.791225448081491	4063	NA	0.933905446915858
"Escherichia_albertii____HG3A.1980"	"sbp_m_all"	2.6581343834605	0.0456195103393956	-0.293960003427589	0.38519902410638	0.173204921025095	0.792267897412741	4063	NA	0.934534583230757
"Lachnospiraceae_sp.____HG3A.1435"	"sbp_m_all"	1.45212896874231	0.0447958243666166	-0.289392842740382	0.378984491473615	0.170455281744317	0.792717650870718	4063	NA	0.934534583230757
"Clostridiaceae_sp.____HG3A.1567"	"sbp_m_all"	1.69825252276643	-0.0446760168155696	-0.378654077390848	0.289302043759709	0.170347860400522	0.793132025037237	4063	NA	0.934534583230757
"Clostridiales_sp.____HG3A.0578"	"sbp_m_all"	12.2077282795964	-0.0449036760928218	-0.381704431709603	0.291897079523959	0.17178759587313	0.793804880083681	4063	NA	0.934830594815791
"Rikenellaceae_sp.____HG3A.0992"	"sbp_m_all"	4.40561161703175	0.0446836498960373	-0.291059253265405	0.380426553057479	0.171248030782908	0.79416054337727	4063	NA	0.934970774695827
"Ruminococcaceae_sp.____HG3A.0560"	"sbp_m_all"	16.0964804331775	-0.0449966604131068	-0.383158110053871	0.293164789227657	0.172481627436898	0.794200204451287	4063	NA	0.934970774695827
"Eubacterium_sp.____HG3A.1633"	"sbp_m_all"	1.72286487816884	0.043943342308347	-0.292575060525706	0.3804617451424	0.171643579849044	0.797952542503838	4063	NA	0.938408828438918
"Clostridiales_sp.____HG3A.1269"	"sbp_m_all"	2.31356140782673	-0.0434760584777113	-0.377727412488172	0.290775295532749	0.17048725564063	0.798728189863587	4063	NA	0.938967746887682
"Clostridiales_sp.____HG3A.1111"	"sbp_m_all"	6.42382476002954	0.0434991119389249	-0.294313886385447	0.381312110263297	0.172303897390502	0.800701944814654	4063	NA	0.939569850196178
"Clostridiales_sp.____HG3A.0358"	"sbp_m_all"	52.8181146935762	-0.0435191519162043	-0.381902863563208	0.294864559730799	0.172594993737505	0.800941275105935	4063	NA	0.939569850196178
"Oscillospiraceae_sp.____HG3A.0429"	"sbp_m_all"	55.4516367216343	0.0432893782216459	-0.294528751313953	0.381107507757244	0.172306514600903	0.801645720853306	4063	NA	0.939569850196178
"Ruminococcaceae_sp.____HG3A.0780"	"sbp_m_all"	5.48855525473788	0.0429589826037334	-0.2924026954086	0.378320660616067	0.171053584212467	0.801716295047714	4063	NA	0.939569850196178
"Prevotella_sp.____HG3A.1175"	"sbp_m_all"	1.18139305931578	0.0428604219426658	-0.295664713640845	0.381385557526177	0.17266712801169	0.80397267821346	4063	NA	0.940748113096248
"Firmicutes_sp.____HG3A.1048"	"sbp_m_all"	2.92887029288703	0.0422530883462524	-0.292869872409739	0.377376049102244	0.17093182479573	0.80477199739404	4063	NA	0.941290513950248
"Lachnospiraceae_bacterium____HG3A.1028"	"sbp_m_all"	3.24883091311839	-0.0421202169613404	-0.378186883100358	0.293946449177678	0.171413168368329	0.805909172899167	4063	NA	0.941892015155118
"Clostridiales_sp.____HG3A.1090"	"sbp_m_all"	2.19049963081467	0.0426635425288815	-0.298561923207714	0.383889008265477	0.174044450411732	0.806368397614191	4063	NA	0.942085502339521
"Clostridiales_sp.____HG3A.1568"	"sbp_m_all"	1.08294363770613	-0.0415182569722465	-0.377228602343847	0.294192088399354	0.171231424453051	0.808429619536476	4063	NA	0.94365303877612
"Ruminococcaceae_bacterium____HG3A.0294"	"sbp_m_all"	52.867339404381	-0.0408658867001193	-0.375200647664814	0.293468874264575	0.170529797944672	0.810621220395019	4063	NA	0.944770866132855
"Clostridiales_sp.____HG3A.0353"	"sbp_m_all"	53.5810977110509	-0.0408797634103082	-0.379520917220071	0.297761390399455	0.172726303924549	0.812922263229266	4063	NA	0.945494078375467
"Clostridiales_sp.____HG3A.1130"	"sbp_m_all"	1.32906719173025	0.0409815098176196	-0.299459824754346	0.381422844389586	0.173644498792342	0.813438619980712	4063	NA	0.945494078375467
"Clostridiales_sp.____HG3A.1314"	"sbp_m_all"	2.43662318483879	-0.040236456530061	-0.374713626403635	0.294240713343514	0.170602434610948	0.81356188229577	4063	NA	0.945494078375467
"Clostridiales_sp.____HG3A.1354"	"sbp_m_all"	3.74107802116663	-0.0402613476384724	-0.375202204835158	0.294679509558213	0.170838941593625	0.813702181574763	4063	NA	0.945494078375467
"Bacteria_sp.____HG3A.1349"	"sbp_m_all"	1.62441545655919	0.0403009431173198	-0.295331783377518	0.375933669612158	0.171191834398661	0.813899682458266	4063	NA	0.945498292289315
"Clostridiales_sp.____HG3A.0851"	"sbp_m_all"	11.0017228648782	0.0402162339886988	-0.297240739019318	0.377673206996716	0.172122304172119	0.815269463635801	4063	NA	0.945952979579479
"Muribaculaceae_sp.____HG3A.1378"	"sbp_m_all"	1.52596603494954	-0.0397845578981391	-0.374359675682545	0.294790559886267	0.170652393632245	0.815670883259611	4063	NA	0.946125123098433
"Clostridiales_sp.____HG3A.0268"	"sbp_m_all"	26.3844449913857	-0.0400634519498609	-0.378604843141199	0.298477939241477	0.172675419298873	0.816537648328471	4063	NA	0.946529148464791
"Desulfovibrio_piger____HG3A.0240"	"sbp_m_all"	31.8730002461236	-0.0397719786291231	-0.37652554180912	0.296981584550874	0.171763525038599	0.816898938229765	4063	NA	0.94654545693187
"Clostridiales_sp.____HG3A.0062"	"sbp_m_all"	84.2480925424563	-0.0395939804750617	-0.375735520473746	0.296547559523623	0.171451358307429	0.817377895457077	4063	NA	0.946622213197812
"Clostridiales_sp.____HG3A.1134"	"sbp_m_all"	3.54417917794733	-0.0393797468530786	-0.373715341530991	0.294955847824834	0.170530223185967	0.817384783381798	4063	NA	0.946622213197812
"Clostridiales_sp.____HG3A.1399"	"sbp_m_all"	1.05833128230372	0.0396483187131751	-0.297410500551551	0.376707137977901	0.171919223053068	0.817620588381211	4063	NA	0.946733300626867
"Clostridium_scindens____HG3A.0655"	"sbp_m_all"	27.1966527196653	0.0395703371312378	-0.298442108256754	0.377582782519229	0.17240562676905	0.818477579246384	4063	NA	0.947563506045078
"Oscillospiraceae_sp.____HG3A.1049"	"sbp_m_all"	10.0910657149889	0.0391724914361389	-0.299961306192582	0.37830628906486	0.172977580371735	0.820855441497396	4063	NA	0.948645414111558
"Clostridiales_sp.____HG3A.1320"	"sbp_m_all"	2.48584789564361	0.0390221163636942	-0.301532712377478	0.379576945104866	0.17370238729214	0.822263749789422	4063	NA	0.949218374964093
"Prevotella_sp._P5_119____HG3A.1034"	"sbp_m_all"	1.87053901058331	-0.0391505165934811	-0.380879739709767	0.302578706522804	0.174301395408788	0.822291272519869	4063	NA	0.949218374964093
"Lachnospiraceae_sp.____HG3A.1325"	"sbp_m_all"	2.85503322667979	-0.0383219396320896	-0.373184081160563	0.296540201896384	0.170798792113037	0.822481867002574	4063	NA	0.949245348678398
"Clostridiales_sp.____HG3A.0547"	"sbp_m_all"	27.541225695299	0.0381479474674138	-0.298542743240645	0.374838638175473	0.171731456491778	0.824218557951648	4063	NA	0.949499778760298
"Acidaminococcus_sp.____HG3A.1527"	"sbp_m_all"	0.836820083682008	-0.037590458356572	-0.373003172033344	0.2978222553202	0.171079615312313	0.826096738863763	4063	NA	0.949758686579524
"Clostridiaceae_sp.____HG3A.1031"	"sbp_m_all"	2.58429731725326	-0.0382194624712472	-0.37957357593487	0.303134650992375	0.174110068090351	0.82626162750627	4063	NA	0.949758686579524
"Clostridiales_sp.____HG3A.0694"	"sbp_m_all"	7.80211666256461	-0.0375920556062293	-0.373508856449767	0.298324745237308	0.171336728519587	0.826346278314441	4063	NA	0.949758686579524
"Clostridiales_sp.____HG3A.0763"	"sbp_m_all"	8.14668963819838	0.0373581200303424	-0.298043594987443	0.372759835048128	0.171074005368886	0.827148984774005	4063	NA	0.950126328742441
"Clostridiales_sp.____HG3A.1632"	"sbp_m_all"	1.18139305931578	0.0373926818991356	-0.299180584825998	0.373965948624269	0.171671563562833	0.827584330563349	4063	NA	0.950327990029879
"Blautia_sp.____HG3A.1490"	"sbp_m_all"	0.959881860694068	-0.0376029166418787	-0.376540192059484	0.301334358775727	0.172877342834792	0.8278205060564	4063	NA	0.950327990029879
"Clostridiales_sp.____HG3A.1065"	"sbp_m_all"	4.87324636967758	0.0370421222702969	-0.299455391584836	0.373539636125429	0.171632925278325	0.829137824855552	4063	NA	0.950645051279392
"Bacteria_sp.____HG3A.1181"	"sbp_m_all"	2.60890967265567	0.0366035829229046	-0.298171402410901	0.37137856825671	0.170754337482524	0.830274283076491	4063	NA	0.95097591914765
"Clostridiales_sp.____HG3A.0760"	"sbp_m_all"	8.54048732463697	-0.0368518279341849	-0.374374947208218	0.300671291339848	0.172156042540651	0.83051084476068	4063	NA	0.95097591914765
"Clostridiales_sp.____HG3A.1185"	"sbp_m_all"	3.83952744277627	-0.0365398994957974	-0.371403524027235	0.29832372503564	0.170799548529136	0.830609258871004	4063	NA	0.95097591914765
"Desulfovibrionales_sp.____HG3A.1001"	"sbp_m_all"	6.03002707359094	-0.036630240649642	-0.372871711193158	0.299611229893874	0.171502328585151	0.830882109382655	4063	NA	0.95097591914765
"Holdemanella_biformis____HG3A.0366"	"sbp_m_all"	33.7681516121093	0.0365814716662888	-0.299908083172756	0.373071026505333	0.171628865726153	0.831226520333929	4063	NA	0.95097591914765
"Lawsonella_clevelandensis____HG3A.1899"	"sbp_m_all"	4.01181393059316	0.0363563356208667	-0.298710814553501	0.371423485795235	0.170903358215767	0.83154825534329	4063	NA	0.95097591914765
"Hungatella_hathewayi____HG3A.0455"	"sbp_m_all"	44.1791779473296	-0.0362660746662387	-0.371909510886027	0.299377361553549	0.171197296969249	0.832244439880546	4063	NA	0.95097591914765
"Alistipes_sp._An66____HG3A.1535"	"sbp_m_all"	1.74747723357125	-0.0353742852177687	-0.369809385697381	0.299060815261844	0.170580976820465	0.835727448179939	4063	NA	0.952499783208077
"Citrobacter_portucalensis____HG3A.1584"	"sbp_m_all"	2.01821314299778	-0.0353239137111435	-0.369406265508899	0.298758438086612	0.170401054872568	0.835787296333342	4063	NA	0.952499783208077
"Butyricimonas_sp._Marseille_P3923____HG3A.1206"	"sbp_m_all"	3.54417917794733	0.0350288007245841	-0.299497015510247	0.369554616959415	0.17062724702989	0.837352783336732	4063	NA	0.953125328845752
"Lactobacillus_sakei_subsp._sakei____HG3A.0836"	"sbp_m_all"	13.6106325375338	0.0351347552550526	-0.304297340538207	0.374566851048312	0.173129729450039	0.839193254014418	4063	NA	0.953892717870864
"Bacteria_sp.____HG3A.0500"	"sbp_m_all"	14.3243908442038	0.0346519002843421	-0.301855418803192	0.371159219371877	0.171637926506123	0.840013489167538	4063	NA	0.953977831275659
"Firmicutes_sp.____HG3A.1085"	"sbp_m_all"	3.81491508737386	-0.0346521793980479	-0.371943883521011	0.302639524724915	0.172038007614102	0.840379264304856	4063	NA	0.953989745188739
"Blastocystis_sp._subtype_4____HG3A.0446"	"sbp_m_all"	13.6352448929363	-0.0336992086244268	-0.370957927624969	0.303559510376115	0.172021183320255	0.844697341673585	4063	NA	0.956083719203791
"Clostridiales_sp.____HG3A.0952"	"sbp_m_all"	3.81491508737386	-0.0336552549761405	-0.370474170426139	0.303163660473858	0.171796858423875	0.844697378409399	4063	NA	0.956083719203791
"Desulfovibrionaceae_sp.____HG3A.1267"	"sbp_m_all"	2.55968496185085	-0.0332382073244573	-0.368753171285493	0.302276756636579	0.17113176878946	0.846009062793359	4063	NA	0.956083719203791
"Clostridiales_sp.____HG3A.1226"	"sbp_m_all"	3.24883091311839	0.0335095502536243	-0.305551665158292	0.37257076566554	0.172940559301205	0.846371116883094	4063	NA	0.956083719203791
"Clostridium_sp._CL_6____HG3A.1974"	"sbp_m_all"	0.836820083682008	-0.0330741419841138	-0.367943349846295	0.301795065878067	0.170802396346279	0.846467893120487	4063	NA	0.956083719203791
"Clostridiales_sp.____HG3A.0813"	"sbp_m_all"	6.07925178439577	0.0331167287393862	-0.304143362119076	0.370376819597848	0.172021883046042	0.847349012798471	4063	NA	0.956083719203791
"Parabacteroides_distasonis____HG3A.0024"	"sbp_m_all"	93.428501107556	-0.0337687866141864	-0.377719363763314	0.310181790534941	0.175434412667571	0.847370905482148	4063	NA	0.956083719203791
"Clostridiales_sp.____HG3A.1187"	"sbp_m_all"	2.31356140782673	0.0329899664598796	-0.303209616909722	0.369189549829481	0.171480963737286	0.84745235719521	4063	NA	0.956083719203791
"Clostridiales_sp.____HG3A.0406"	"sbp_m_all"	27.7873492493232	-0.0329128275485839	-0.369824614991218	0.30399895989405	0.171844228437371	0.848122496191297	4063	NA	0.956083719203791
"Clostridiales_sp.____HG3A.1253"	"sbp_m_all"	2.95348264828944	0.0336882677381883	-0.314446732808435	0.381823268284811	0.177568707272269	0.849538598274121	4063	NA	0.957003534141021
"Clostridiales_sp.____HG3A.1548"	"sbp_m_all"	0.787595372877184	-0.0322824288229773	-0.367141698541374	0.302576840895419	0.170797327326095	0.85009457535427	4063	NA	0.957151902511678
"Clostridiales_sp.____HG3A.1285"	"sbp_m_all"	4.87324636967758	-0.0322270445785802	-0.367105957850486	0.302651868693326	0.170807346658817	0.850357389137574	4063	NA	0.957231184503491
"Duodenibacillus_massiliensis____HG3A.0481"	"sbp_m_all"	16.6133398966281	0.032039715674265	-0.304892717342539	0.368972148691069	0.171854758857784	0.852113346195663	4063	NA	0.957990552666487
"Clostridiales_sp.____HG3A.0933"	"sbp_m_all"	9.05734678808762	-0.0317005836770839	-0.3668491668639	0.303447999509732	0.170944893696908	0.852890881990288	4063	NA	0.958387097677281
"Prevotella_lascolaii____HG3A.1033"	"sbp_m_all"	2.09205020920502	-0.0319130982828299	-0.370178541522676	0.306352344957016	0.172534670104038	0.853264974752778	4063	NA	0.958648298327822
"Ruthenibacterium_lactatiformans____HG3A.0020"	"sbp_m_all"	99.163179916318	0.0315478189286637	-0.307362252378714	0.370457890236042	0.172863467186903	0.855198652549087	4063	NA	0.959228452179685
"Clostridiales_sp.____HG3A.0659"	"sbp_m_all"	7.13758306669948	0.0311186084250211	-0.305170984823389	0.367408201673431	0.17152687390948	0.856046306014798	4063	NA	0.9594984683777
